time,l5s1_lateralFlexion,l5s1_axialFlexion,l5s1_flexion,l4l3_lateralFlexion,l4l3_rotation,l4l3_flexion,l1t12_lateralFlexion,l1t12_rotation,l1t12_flexion,t9t8_lateralFlexion,t9t8_rotation,t9t8_flexion,t1c7_lateralFlexion,t1c7_rotation,t1c7_flexion,head_lateralFlexion,head_rotation,head_flexion,r_t4_shoulder_adduction,r_t4_shoulder_rotation,r_t4_shoulder_flexion,r_shoulder_adduction,r_shoulder_rotation,r_shoulder_flexion,r_elbow_deviation,r_elbow_pronation,r_elbow_flexion,r_wrist_deviation,r_wrist_pronation,r_wrist_flexion,l_t4_shoulder_adduction,l_t4_shoulder_rotation,l_t4_shoulder_flexion,l_shoulder_adduction,l_shoulder_rotation,l_shoulder_flexion,l_elbow_deviation,l_elbow_pronation,l_elbow_flexion,l_wrist_deviation,l_wrist_pronation,l_wrist_flexion,r_hip_adduction,r_hip_rotation,r_hip_flexion,r_knee_adduction,r_knee_rotation,r_knee_flexion,r_ankle_adduction,r_ankle_rotation,r_ankle_flexion,r_ballfoot_adduction,r_ballfoot_rotation,r_ballfoot_flexion,l_hip_adduction,l_hip_rotation,l_hip_flexion,l_knee_adduction,l_knee_rotation,l_knee_flexion,l_ankle_adduction,l_ankle_rotation,l_ankle_flexion,l_ballfoot_adduction,l_ballfoot_rotation,l_ballfoot_flexion
8.166666666666666,0.417399169527618,-1.62877385559237,-1.11448197639737,0.115061229778621,-0.73838387065994,-6.31974362754479,0.114985028095519,-0.738395604456854,-0.499311725446779,0.142650127359831,-0.54201457356774,5.46208382647993,0.493317159824303,0.461955586410102,19.4881628271902,1.04559852186477,0.691004896463533,0.166102964531051,-10.7487615676438,9.26460365579065,-0.235243280003902,11.5361183201161,-3.96593805248254,8.19963574840515,-9.51691158312697,93.3072414485084,2.62820138805063,-10.9466948787336,22.6702305631833,-4.62916282818016,-7.87524319382864,3.13903044157228,-0.599960372163756,4.70094109227095,-12.1504062750866,6.02503178337309,0.311455998078227,88.8322869781329,0.416942755543151,7.27057652171244,28.8681980302627,-0.247663899392591,-0.898678185361329,8.23130421672046,2.41174010850354,-0.229715267837009,-3.16936478428595,5.652607268771,-0.534606719676279,-2.76950611369935,5.02189757529526,0.464110263194188,0.00282407217817504,-0.695693125870567,0.536326640960953,1.36304434512548,1.08444496025992,-0.662948245275698,-4.54878014485255,4.89332547237237,0.936006955382725,-1.77061770189699,6.34333398275378,0.016681822009172,6.77637210494289e-06,0.000151794939330787
8.183333333333334,0.397332504378929,-1.63981993957971,-1.12806530473651,0.105760880731931,-0.742406892405861,-6.32583343017239,0.105684275465038,-0.742417649376678,-0.505401397154595,0.136028427983122,-0.545729670144336,5.457501439647,0.554118838059511,0.311962137154642,19.239773245951,1.11092895690055,0.395823674293576,-0.296815679219672,-10.7291909534788,9.27929331572861,-0.189760484142622,11.5447366579699,-4.27788867962909,8.08822787890851,-9.3669893836623,93.3232672156605,2.54347238221234,-10.393258970433,22.9415710058295,-5.01788403268728,-7.92110146560025,3.12780748698162,-0.394983107397061,4.81413555213624,-12.0566620769141,5.77863331386588,-0.24410075330965,88.8420548866863,0.716317496279929,6.74135833218752,29.0265755649876,-0.610129986051827,-0.945459203867504,8.1652203184031,2.21234629683016,-0.278227459732317,-3.19446417612623,5.71532344606337,-0.438253367832005,-2.75860930334348,5.13199457216714,0.467812853883753,0.00279039325034367,-0.68035341927622,0.588594748992808,1.59324513522997,0.899276479660041,-0.652606919052907,-4.74066492751514,4.95049942946958,0.854036692178669,-1.74682664787395,6.40173039533271,0.0333636565092982,9.65166651989332e-06,0.000302336747979303
8.2,0.381546988076477,-1.64860319019472,-1.14586811970429,0.0984668732496711,-0.745610949544228,-6.33378783474055,0.0983899642756919,-0.745621101698354,-0.513355654794846,0.130842897820033,-0.548679258828289,5.45152383876166,0.611683683028972,0.164697053191343,18.9893100342474,1.1701297289601,0.106350815767434,-0.763569934563926,-10.7060038131725,9.29831612831063,-0.156286344935359,11.5160081155353,-4.56931055744744,7.95194075803595,-9.11888107301338,93.3108298938856,2.43138644670513,-9.74735553834297,23.3131633886172,-5.35393824563694,-7.96073043642418,3.11220574449301,-0.216487406377139,4.91808513001802,-12.0380575259936,5.55866608807799,-0.805962800586692,88.8680176285461,0.995996191024178,6.14525895012041,29.2530539472926,-0.917404036038894,-0.992246858949791,8.09576925976411,2.03771127689697,-0.334497866914235,-3.18562714107063,5.78788883590436,-0.327512903569839,-2.78177254248959,5.2376907518485,0.46056334033494,0.00267918157458857,-0.666589045756219,0.645126149735253,1.79134065195751,0.724900604714452,-0.644314473187435,-4.89108749507611,4.98669621980574,0.779183975824739,-1.72799565888949,6.44641866987467,0.0,0.0,0.0
8.216666666666667,0.374545577730866,-1.6577851496072,-1.16739868023804,0.0950560647183187,-0.749364915439615,-6.34336846273498,0.0949787576428491,-0.749374648250093,-0.522936238375834,0.128598689147416,-0.551739610836482,5.44433149692089,0.664460341433896,0.0225620585287842,18.7268861543974,1.22114732634101,-0.172602711854715,-1.2524561172998,-10.6740507692006,9.32405563924123,-0.137575968212722,11.4427670495147,-4.80745112210794,7.7832438486422,-8.76227931541121,93.237231613883,2.30781555094895,-8.98818791203369,23.8289018188289,-5.64477696351025,-7.98516746956341,3.09597735879305,-0.0919337183633721,4.99991634105113,-12.1511242714522,5.40476880163925,-1.38186046604856,88.9470816193651,1.23599233374141,5.48061008958517,29.5590597516917,-1.17926994309004,-1.04637648107544,8.02297207684684,1.88860572723646,-0.399182744095514,-3.12099898699594,5.8759560552193,-0.194413877201935,-2.86686588118475,5.33581413560152,0.436993444222388,0.00245756601398509,-0.656104370589589,0.712675900236189,1.96466707948167,0.560960960231098,-0.638338282759603,-4.99492478307069,5.00333671262302,0.712211242877533,-1.72173769250868,6.4772491208205,-0.135292183911986,-1.4320049884024e-05,-0.000693762934686552
8.233333333333333,0.371820540925938,-1.6647700394696,-1.19317013397189,0.0936469168900725,-0.752327576707095,-6.35482211243024,0.0935692933460937,-0.752337021152542,-0.534389827217866,0.127789265594818,-0.55405497873506,5.4357376343079,0.713960735832768,-0.11674489347944,18.4623834783458,1.26600063139472,-0.445611497050163,-1.74511679822131,-10.6385413625584,9.3541778847372,-0.13089887197379,11.3312023081375,-5.02483189711768,7.59062038904544,-8.30785795724085,93.1336175413583,2.15636189281355,-8.13337508585161,24.4396973130833,-5.87723552677408,-8.00330298510014,3.07553480880596,0.00612827516323752,5.07335216632568,-12.3392880761389,5.2770407483658,-1.96600981453121,89.043060616762,1.45220885011975,4.74851351656044,29.9286157743409,-1.39121542753198,-1.10042064043657,7.94684435754792,1.76426883533261,-0.471433358246118,-3.02238530096787,5.97409915301283,-0.0467307881646298,-2.98607545632407,5.42916640427726,0.402470451185253,0.00217447077148282,-0.647183194235332,0.784495724428155,2.10579776250767,0.407753090384603,-0.634021630342525,-5.05736672267866,4.99877059707494,0.652378325909551,-1.7203776031384,6.49440543367799,-0.320629912112745,-1.81609845120878e-05,-0.00183259486803044
8.25,0.364574882925707,-1.66832863921241,-1.23012288650125,0.0904250156253385,-0.753578428748534,-6.37126621688232,0.0903472849099072,-0.753587751384499,-0.55083402481837,0.125501912503298,-0.555232114207166,5.42339914350526,0.763734208647846,-0.25400399657253,18.2139012868397,1.31101023241123,-0.715012572335666,-2.20798107795313,-10.6170989871946,9.38170464008566,-0.127536484111113,11.2147115210879,-5.32082585755818,7.382855293566,-7.80807484728079,93.1214472557847,1.9409958764278,-7.26629485927471,25.0181911577051,-6.01459633583363,-8.01439334490117,3.05221286714167,0.103594556194803,5.13275997776884,-12.5120397645822,5.12796766095588,-2.49766714072581,89.1151060619794,1.64564653047437,3.97657419683835,30.2896882228892,-1.53193915851868,-1.15029275765855,7.89970779808723,1.6600255693983,-0.533196134555456,-2.95895480235644,6.05325192695717,0.090770553978303,-3.09751723674817,5.51161388937013,0.368166642714604,0.00191329698638952,-0.638005904162166,0.851698184297411,2.21519564200189,0.27564153630861,-0.633795723348291,-5.09990789734943,4.97591246365248,0.591161117183917,-1.70766229908059,6.50078135954674,-0.450409772228573,-1.58692003414983e-05,-0.0040373614301183
8.266666666666667,0.347525472666789,-1.66668066603313,-1.2851994891479,0.0831530328346126,-0.752104774412274,-6.39580728298902,0.0830754967925637,-0.752113724658058,-0.575375233051168,0.119993093772472,-0.554687052254024,5.40498382716238,0.817455008694185,-0.390134369248173,17.9920096777259,1.36279331160009,-0.983594581570119,-2.62146796412703,-10.6209683616742,9.40477983826051,-0.126365552477862,11.1045241235116,-5.7516555946878,7.16746326075436,-7.26495281519905,93.2622350130547,1.63365125490926,-6.40857992714311,25.5282989953567,-6.04337024181301,-8.01647914693563,3.0272402399906,0.207611928899424,5.17493564953064,-12.6262654143148,4.93915287166114,-2.95698518249402,89.1335528190145,1.82323832186906,3.15759938358947,30.6222527308252,-1.58801060773415,-1.19329589354725,7.90012022658203,1.57777034736284,-0.576719428421889,-2.95830609149146,6.09868598316061,0.211452915588182,-3.18964084017652,5.57917047793451,0.335463479011209,0.00168435995642015,-0.627521012695901,0.910903937800723,2.28268183327381,0.171307718686948,-0.641557785354122,-5.12191564391236,4.93024203403585,0.526167638983685,-1.67582651581661,6.49480429518117,-0.471726640225853,-2.40896427507737e-05,-0.00774014539432304
8.283333333333333,0.32592435202432,-1.66155833297371,-1.35143346357408,0.0740536813123864,-0.748901517177777,-6.42532752956097,0.0739764772530089,-0.748909485801323,-0.604895452633013,0.112993464354715,-0.552991284148965,5.38283300552936,0.871631971672303,-0.524255596797221,17.7861542151958,1.41535529674856,-1.24872421547261,-3.0051454441571,-10.6388830049309,9.42509214726505,-0.128424199625955,10.988883349573,-6.26099557505857,6.93761901486159,-6.67262797119663,93.4905746530403,1.26863635607946,-5.54216244963343,26.0107622362917,-5.98196383694005,-8.01153021631969,2.99953274316618,0.311045115917758,5.20290172244786,-12.7252061821129,4.72911737619438,-3.36273388532546,89.1302963627179,1.98018019059362,2.29798044752553,30.9430891046985,-1.57494155788777,-1.23201158117077,7.92949829369998,1.5155097368406,-0.609983981899046,-2.99288950396545,6.12484596438738,0.321884884034028,-3.27407944309595,5.63596103473598,0.302978534679888,0.00147256698427473,-0.616785435757998,0.965341308664011,2.31848360375979,0.0879495447151031,-0.653439320276304,-5.12408046244372,4.86622016742757,0.459807639924779,-1.63260591987361,6.47798098036678,-0.437486029117522,-4.34275670988504e-05,-0.0125185999141132
8.3,0.306783208621473,-1.65699419571016,-1.41489633962804,0.0660071431749094,-0.746055141470481,-6.45360638065958,0.0659301885585885,-0.746061945639862,-0.633174195316568,0.106804959538694,-0.551481278831043,5.36161474221657,0.919180639104051,-0.654391293328868,17.5827716903133,1.45637751209098,-1.50450412743783,-3.38410454767997,-10.6546403482807,9.44098339468499,-0.128247095150761,10.8665737038589,-6.77945243637062,6.68021873105646,-6.0717615393302,93.7384570302943,0.903889834592196,-4.69393124278151,26.4578227618273,-5.84607090632918,-8.0047204548212,2.96691704257768,0.418366027357799,5.22005996006681,-12.8479167041234,4.50584227172013,-3.71158629613693,89.1577234115747,2.10136848974301,1.44653608708145,31.2374233195673,-1.5115837501229,-1.27032661662892,7.96445086032127,1.46274129814083,-0.638734141639452,-3.04919893531173,6.14623820180174,0.417032824826965,-3.34372131880041,5.68834229542002,0.277738446672588,0.00130877976084811,-0.607150535584785,1.01604547767043,2.35371638576245,0.0157360546267946,-0.660243661062554,-5.12984315851069,4.80029445820716,0.390752254512624,-1.58501159193105,6.4578063282601,-0.400800550828033,-6.19366999181931e-05,-0.0177080445406974
8.316666666666666,0.292233817234067,-1.65363342881026,-1.47435568076658,0.0599256386659769,-0.743940264301233,-6.48008811689353,0.0598488915383481,-0.743946494985175,-0.659655939580231,0.102136652989905,-0.550367041264807,5.34174646945382,0.957742959111166,-0.780980023477189,17.3806019436245,1.48144886965462,-1.75088127781986,-3.76059467749467,-10.6623431016271,9.45167962125022,-0.123758305665954,10.7335690552855,-7.30060335536389,6.3921455573565,-5.46321346278243,94.0093315021762,0.542809377847186,-3.85670422898216,26.8576966790126,-5.62492934614432,-7.99824434246177,2.92513163277579,0.538016808750659,5.22672817743426,-13.0108236846437,4.26343932772019,-4.00207228470909,89.2406348766583,2.1814477151429,0.60599984804975,31.4898598378161,-1.39370230843411,-1.30997283000746,8.00261368953731,1.41877585196029,-0.66286518379803,-3.13321427209139,6.16440923551996,0.490698084037321,-3.39004366298346,5.73572297142894,0.26417576016246,0.00121070912794737,-0.600008797849167,1.06194244487941,2.39598813924366,-0.0487022851448054,-0.655508581708395,-5.15414184458226,4.72879165419594,0.313789071637841,-1.52755186078593,6.43175134470248,-0.3767869179447,-7.66404545060874e-05,-0.0233097748482811
8.333333333333334,0.280148197053558,-1.65086279601526,-1.53105646766787,0.0548984980419914,-0.742193968157017,-6.5053343411838,0.05482195049372,-0.742199858674135,-0.68490220307793,0.0982818404762141,-0.549447310210313,5.32280604308701,0.989881929098849,-0.903356471979581,17.1809527698349,1.49555367298152,-1.98744925586256,-4.13218995782003,-10.6678313603196,9.45799588871524,-0.117064877630808,10.5925778824119,-7.8304637793303,6.07687228057432,-4.84482817988112,94.2980300761218,0.183041287575274,-3.0401015481526,27.2284949853472,-5.33285135809474,-7.98986427320187,2.8784322557555,0.661555416179741,5.22260671413403,-13.1974716517602,4.0077615403116,-4.23552019992252,89.3557910824552,2.2253960191391,-0.226188792459367,31.7162514071953,-1.22469038249826,-1.34917141674583,8.04636072231512,1.38429808675902,-0.682506614805032,-3.2389614118908,6.17778250453091,0.549020490760734,-3.42161036348365,5.77885834916633,0.257856997317059,0.00115170055472132,-0.593972335043144,1.10407150503083,2.43769271924065,-0.102018387311528,-0.645690469283732,-5.1820183436643,4.65538746820196,0.234155140159745,-1.46570227771897,6.40228892073139,-0.350328827030328,-8.96420956082378e-05,-0.0293231110967544
8.35,0.271181524834832,-1.65085791654654,-1.57479983380767,0.0510885061823417,-0.741806810551056,-6.52480730537442,0.0510119898285995,-0.741812076002505,-0.704375124150852,0.0954329292660599,-0.549448439457073,5.30819648907268,1.01592076011735,-1.01779915661571,16.9741215884191,1.50045797845205,-2.20758090230936,-4.51692029278175,-10.6724920296367,9.46072770898951,-0.109024728652071,10.4523249262441,-8.31827977152227,5.73062444062852,-4.25670216071863,94.5262928565686,-0.131275254467243,-2.29596154893203,27.6067017989514,-5.022488813326,-7.97814506902719,2.83735399577158,0.768119661642574,5.21002376042287,-13.3975620835085,3.76436853065467,-4.41289857755084,89.4834547954207,2.23321536140242,-1.00870262557004,31.9513614814606,-1.03388332095544,-1.38663215836639,8.07940654000622,1.35092919508082,-0.703767924113682,-3.33499812972623,6.19623434390265,0.605501554440321,-3.45690361681188,5.82610849063904,0.25251056482389,0.00109643002303176,-0.586220664932748,1.14669585488602,2.48712872413257,-0.143893355534175,-0.64087693468315,-5.19202250645122,4.6075457901622,0.166138814400019,-1.42295667626097,6.38453466500762,-0.329188999551241,-0.000100749812164105,-0.035071177785627
8.366666666666667,0.266161409373253,-1.65586564312765,-1.60223456446293,0.0487570843921837,-0.743807222890774,-6.5370122353596,0.0486803289878491,-0.743812057467364,-0.716579967977139,0.0938628313840722,-0.551118181379047,5.2990384642175,1.03445508603962,-1.12364051040193,16.7534632510905,1.49375750284023,-2.40961516708555,-4.92707067830322,-10.6781612188603,9.45996764016389,-0.101632279140741,10.3176424988501,-8.73225373883426,5.34247791817544,-3.71641913201778,94.6506167978297,-0.381683809482209,-1.64034542199819,28.0182607003077,-4.72507589131299,-7.95886583772487,2.8067114591075,0.845521467908633,5.18852292107097,-13.621978903762,3.54563165066477,-4.5437103249505,89.6272164741199,2.20145191766817,-1.73264966986377,32.2132025482408,-0.840749270667612,-1.42300605929218,8.09487630761937,1.315079090779,-0.729499295898612,-3.41122442297157,6.22315428749844,0.664371750700543,-3.50413174856118,5.88168155212809,0.247105883933713,0.00103197906481115,-0.573869123499219,1.19361958807293,2.55185905470926,-0.171865435933579,-0.646677929446049,-5.17078599165862,4.59935725330521,0.115973210552469,-1.41350577498646,6.38597376470631,-0.316001640357264,-0.000111190574851413,-0.0403203014562777
8.383333333333333,0.264311817248387,-1.66365440116721,-1.61672608186677,0.0476665259561319,-0.747173896814698,-6.54345040651551,0.0475894214866279,-0.74717879070401,-0.723018146798229,0.0933172771894498,-0.553713012011799,5.29420612831798,1.04706966399915,-1.22138589313758,16.5256528511476,1.47831882822657,-2.59489019238155,-5.35026150144131,-10.6829841767641,9.45563343887341,-0.0928969068951373,10.1829823465809,-9.10398860018456,4.92304389577059,-3.20979983496481,94.7157700639356,-0.591086850094834,-1.0582818549356,28.4398848355785,-4.41113461659327,-7.93630206221411,2.78166636416575,0.905959797729265,5.1580587708912,-13.8597260466795,3.33915533133258,-4.61736172776578,89.7839111404888,2.13462223193426,-2.4068504121101,32.4871118465392,-0.626233699105638,-1.45767956055996,8.09963639092141,1.28037388375828,-0.75686408298358,-3.47773644475248,6.255181175833,0.721437230186248,-3.55506205663743,5.94134830812189,0.24267433688368,0.000971332811249045,-0.559802774596124,1.24095377484367,2.62435640579799,-0.188347142832873,-0.657406100453904,-5.13161744218379,4.61670484308632,0.0773832149939728,-1.42319697153554,6.39924989042878,-0.308132309517663,-0.000121813715508007,-0.0453014326737413
8.4,0.263914048628394,-1.66967708435278,-1.61814855002829,0.0472448963534389,-0.749822023269868,-6.54407713658223,0.0471675533118384,-0.749826892230011,-0.723644944257126,0.0932082533460042,-0.555721047202079,5.29373365564222,1.05865788448156,-1.30910861948309,16.3009382769529,1.46399728171534,-2.76144441769823,-5.76762331759655,-10.6828099290703,9.44826020317285,-0.0777059798582211,10.0417442680462,-9.47788078899612,4.50074093832316,-2.73016498783233,94.7772126070436,-0.778381485114565,-0.555397185644937,28.8338307364041,-4.04173693847707,-7.92180874459534,2.75823589935048,0.965137909791532,5.12156059017667,-14.0677330852314,3.13341141177153,-4.60483253008916,89.9232103962336,2.04545362851199,-3.01657542416589,32.7598917538801,-0.361519933431796,-1.48748297761778,8.09800127233408,1.24925224808193,-0.78343353395098,-3.53338772945172,6.29209716747295,0.777573533118512,-3.60350505711793,6.00077293060111,0.23603713147843,0.000920982824948978,-0.549853560565696,1.28143608330442,2.69028619255829,-0.200361290813261,-0.666201072448806,-5.09308967450476,4.64473608244756,0.0458620069003741,-1.43302610632255,6.41726860463473,-0.305440480295703,-0.000133360491197194,-0.0500324954356111
