time,Trigger
1.9585,0.00011444091796875
1.959,0.00011444091796875
1.9595,7.62939453125e-05
1.96,7.62939453125e-05
1.9605,0.00026702880859375
1.961,0.00026702880859375
1.9615,0.00049591064453125
1.962,0.00049591064453125
1.9625,0.00026702880859375
1.963,0.00026702880859375
1.9635,0.0006866455078125
1.964,0.0006866455078125
1.9645,0.00026702880859375
1.965,0.00026702880859375
1.9655,0.00019073486328125
1.966,0.00019073486328125
1.9665,0.0002288818359375
1.967,0.0002288818359375
1.9675,0.000152587890625
1.968,0.000152587890625
1.9685,3.814697265625e-05
1.969,3.814697265625e-05
1.9695,0.0
1.97,0.0
1.9705,0.00011444091796875
1.971,0.00011444091796875
1.9715,0.0008392333984375
1.972,0.0008392333984375
1.9725,0.00019073486328125
1.973,0.00019073486328125
1.9735,0.0002288818359375
1.974,0.0002288818359375
1.9745,0.00030517578125
1.975,0.00030517578125
1.9755,0.0002288818359375
1.976,0.0002288818359375
1.9765,0.00011444091796875
1.977,0.00011444091796875
1.9775,-3.814697265625e-05
1.978,-3.814697265625e-05
1.9785,0.0002288818359375
1.979,0.0002288818359375
1.9795,0.00041961669921875
1.98,0.00041961669921875
1.9805,0.0
1.981,0.0
1.9815,3.814697265625e-05
1.982,3.814697265625e-05
1.9825,7.62939453125e-05
1.983,7.62939453125e-05
1.9835,0.00011444091796875
1.984,0.00011444091796875
1.9845,0.00041961669921875
1.985,0.00041961669921875
1.9855,0.0
1.986,0.0
1.9865,0.00072479248046875
1.987,0.00072479248046875
1.9875,3.814697265625e-05
1.988,3.814697265625e-05
1.9885,0.00019073486328125
1.989,0.00019073486328125
1.9895,0.00019073486328125
1.99,0.00019073486328125
1.9905,0.00011444091796875
1.991,0.00011444091796875
1.9915,0.0002288818359375
1.992,0.0002288818359375
1.9925,0.00011444091796875
1.993,0.00011444091796875
1.9935,0.00030517578125
1.994,0.00030517578125
1.9945,0.00026702880859375
1.995,0.00026702880859375
1.9955,3.814697265625e-05
1.996,3.814697265625e-05
1.9965,0.00026702880859375
1.997,0.00026702880859375
1.9975,3.814697265625e-05
1.998,3.814697265625e-05
1.9985,0.00019073486328125
1.999,0.00019073486328125
1.9995,0.00011444091796875
2.0,0.00011444091796875
2.0005,0.00034332275390625
2.001,0.00034332275390625
2.0015,3.814697265625e-05
2.002,3.814697265625e-05
2.0025,0.000457763671875
2.003,0.000457763671875
2.0035,0.00041961669921875
2.004,0.00041961669921875
2.0045,0.0003814697265625
2.005,0.0003814697265625
2.0055,0.00041961669921875
2.006,0.00041961669921875
2.0065,0.0003814697265625
2.007,0.0003814697265625
2.0075,3.814697265625e-05
2.008,3.814697265625e-05
2.0085,0.000457763671875
2.009,0.000457763671875
2.0095,0.000152587890625
2.01,0.000152587890625
2.0105,0.00026702880859375
2.011,0.00026702880859375
2.0115,0.0002288818359375
2.012,0.0002288818359375
2.0125,0.00064849853515625
2.013,0.00064849853515625
2.0135,0.0005340576171875
2.014,0.0005340576171875
2.0145,0.0003814697265625
2.015,0.0003814697265625
2.0155,0.0002288818359375
2.016,0.0002288818359375
2.0165,-7.62939453125e-05
2.017,-7.62939453125e-05
2.0175,0.0003814697265625
2.018,0.0003814697265625
2.0185,7.62939453125e-05
2.019,7.62939453125e-05
2.0195,0.00087738037109375
2.02,0.00087738037109375
2.0205,0.00034332275390625
2.021,0.00034332275390625
2.0215,0.00049591064453125
2.022,0.00049591064453125
2.0225,0.0003814697265625
2.023,0.0003814697265625
2.0235,0.000457763671875
2.024,0.000457763671875
2.0245,0.000152587890625
2.025,0.000152587890625
2.0255,0.000457763671875
2.026,0.000457763671875
2.0265,0.00026702880859375
2.027,0.00026702880859375
2.0275,0.00011444091796875
2.028,0.00011444091796875
2.0285,3.814697265625e-05
2.029,3.814697265625e-05
2.0295,0.000152587890625
2.03,0.000152587890625
2.0305,0.0002288818359375
2.031,0.0002288818359375
2.0315,0.00011444091796875
2.032,0.00011444091796875
2.0325,0.00019073486328125
2.033,0.00019073486328125
2.0335,3.814697265625e-05
2.034,3.814697265625e-05
2.0345,0.00019073486328125
2.035,0.00019073486328125
2.0355,0.00049591064453125
2.036,0.00049591064453125
2.0365,0.00011444091796875
2.037,0.00011444091796875
2.0375,0.0
2.038,0.0
2.0385,0.000152587890625
2.039,0.000152587890625
2.0395,0.00019073486328125
2.04,0.00019073486328125
2.0405,0.0002288818359375
2.041,0.0002288818359375
2.0415,0.00019073486328125
2.042,0.00019073486328125
2.0425,0.0002288818359375
2.043,0.0002288818359375
2.0435,0.00019073486328125
2.044,0.00019073486328125
2.0445,0.00049591064453125
2.045,0.00049591064453125
2.0455,0.0003814697265625
2.046,0.0003814697265625
2.0465,0.00019073486328125
2.047,0.00019073486328125
2.0475,0.0003814697265625
2.048,0.0003814697265625
2.0485,0.00080108642578125
2.049,0.00080108642578125
2.0495,3.814697265625e-05
2.05,3.814697265625e-05
2.0505,7.62939453125e-05
2.051,7.62939453125e-05
2.0515,0.00011444091796875
2.052,0.00011444091796875
2.0525,0.00011444091796875
2.053,0.00011444091796875
2.0535,-0.00019073486328125
2.054,-0.00019073486328125
2.0545,0.00030517578125
2.055,0.00030517578125
2.0555,0.0006103515625
2.056,0.0006103515625
2.0565,0.0006103515625
2.057,0.0006103515625
2.0575,0.00030517578125
2.058,0.00030517578125
2.0585,7.62939453125e-05
2.059,7.62939453125e-05
2.0595,0.0
2.06,0.0
2.0605,0.0002288818359375
2.061,0.0002288818359375
2.0615,0.00049591064453125
2.062,0.00049591064453125
2.0625,0.00034332275390625
2.063,0.00034332275390625
2.0635,0.00026702880859375
2.064,0.00026702880859375
2.0645,0.00011444091796875
2.065,0.00011444091796875
2.0655,0.0009918212890625
2.066,0.0009918212890625
2.0665,7.62939453125e-05
2.067,7.62939453125e-05
2.0675,0.00030517578125
2.068,0.00030517578125
2.0685,0.00019073486328125
2.069,0.00019073486328125
2.0695,0.00019073486328125
2.07,0.00019073486328125
2.0705,0.00041961669921875
2.071,0.00041961669921875
2.0715,0.00030517578125
2.072,0.00030517578125
2.0725,0.00019073486328125
2.073,0.00019073486328125
2.0735,0.00072479248046875
2.074,0.00072479248046875
2.0745,0.00049591064453125
2.075,0.00049591064453125
2.0755,0.00080108642578125
2.076,0.00080108642578125
2.0765,0.000457763671875
2.077,0.000457763671875
2.0775,0.0002288818359375
2.078,0.0002288818359375
2.0785,7.62939453125e-05
2.079,7.62939453125e-05
2.0795,7.62939453125e-05
2.08,7.62939453125e-05
2.0805,0.00026702880859375
2.081,0.00026702880859375
2.0815,-7.62939453125e-05
2.082,-7.62939453125e-05
2.0825,0.00030517578125
2.083,0.00030517578125
2.0835,0.0002288818359375
2.084,0.0002288818359375
2.0845,0.00072479248046875
2.085,0.00072479248046875
2.0855,0.0005340576171875
2.086,0.0005340576171875
2.0865,0.000457763671875
2.087,0.000457763671875
2.0875,0.00019073486328125
2.088,0.00019073486328125
2.0885,0.00026702880859375
2.089,0.00026702880859375
2.0895,0.000152587890625
2.09,0.000152587890625
2.0905,3.814697265625e-05
2.091,3.814697265625e-05
2.0915,-0.0003814697265625
2.092,-0.0003814697265625
2.0925,0.000457763671875
2.093,0.000457763671875
2.0935,0.00057220458984375
2.094,0.00057220458984375
2.0945,0.0006103515625
2.095,0.0006103515625
2.0955,7.62939453125e-05
2.096,7.62939453125e-05
2.0965,0.000762939453125
2.097,0.000762939453125
2.0975,0.00030517578125
2.098,0.00030517578125
2.0985,7.62939453125e-05
2.099,7.62939453125e-05
2.0995,0.00011444091796875
2.1,0.00011444091796875
2.1005,0.00034332275390625
2.101,0.00034332275390625
2.1015,0.000152587890625
2.102,0.000152587890625
2.1025,0.00064849853515625
2.103,0.00064849853515625
2.1035,0.0003814697265625
2.104,0.0003814697265625
2.1045,0.0002288818359375
2.105,0.0002288818359375
2.1055,0.00011444091796875
2.106,0.00011444091796875
2.1065,0.0006103515625
2.107,0.0006103515625
2.1075,0.00049591064453125
2.108,0.00049591064453125
2.1085,0.00049591064453125
2.109,0.00049591064453125
2.1095,7.62939453125e-05
2.11,7.62939453125e-05
2.1105,0.0009918212890625
2.111,0.0009918212890625
2.1115,3.814697265625e-05
2.112,3.814697265625e-05
2.1125,0.00057220458984375
2.113,0.00057220458984375
2.1135,0.00019073486328125
2.114,0.00019073486328125
2.1145,0.00026702880859375
2.115,0.00026702880859375
2.1155,-0.000152587890625
2.116,-0.000152587890625
2.1165,0.00041961669921875
2.117,0.00041961669921875
2.1175,0.00026702880859375
2.118,0.00026702880859375
2.1185,0.00072479248046875
2.119,0.00072479248046875
2.1195,0.00034332275390625
2.12,0.00034332275390625
2.1205,0.00019073486328125
2.121,0.00019073486328125
2.1215,0.0
2.122,0.0
2.1225,3.814697265625e-05
2.123,3.814697265625e-05
2.1235,0.00030517578125
2.124,0.00030517578125
2.1245,7.62939453125e-05
2.125,7.62939453125e-05
2.1255,0.0002288818359375
2.126,0.0002288818359375
2.1265,0.00034332275390625
2.127,0.00034332275390625
2.1275,0.00030517578125
2.128,0.00030517578125
2.1285,0.000457763671875
2.129,0.000457763671875
2.1295,-7.62939453125e-05
2.13,-7.62939453125e-05
2.1305,0.00030517578125
2.131,0.00030517578125
2.1315,0.00057220458984375
2.132,0.00057220458984375
2.1325,0.00034332275390625
2.133,0.00034332275390625
2.1335,0.0006866455078125
2.134,0.0006866455078125
2.1345,0.00064849853515625
2.135,0.00064849853515625
2.1355,0.0002288818359375
2.136,0.0002288818359375
2.1365,0.000152587890625
2.137,0.000152587890625
2.1375,0.0005340576171875
2.138,0.0005340576171875
2.1385,0.00030517578125
2.139,0.00030517578125
2.1395,0.00087738037109375
2.14,0.00087738037109375
2.1405,0.0002288818359375
2.141,0.0002288818359375
2.1415,0.00095367431640625
2.142,0.00095367431640625
2.1425,0.0005340576171875
2.143,0.0005340576171875
2.1435,0.0006866455078125
2.144,0.0006866455078125
2.1445,0.0002288818359375
2.145,0.0002288818359375
2.1455,0.000152587890625
2.146,0.000152587890625
2.1465,-3.814697265625e-05
2.147,-3.814697265625e-05
2.1475,1.2499618530273438
2.148,1.2499618530273438
2.1485,1.2499618530273438
2.149,1.2499618530273438
2.1495,1.2499618530273438
2.15,1.2499618530273438
2.1505,1.2499618530273438
2.151,1.2499618530273438
2.1515,1.2499618530273438
2.152,1.2499618530273438
2.1525,1.2499618530273438
2.153,1.2499618530273438
2.1535,1.2499618530273438
2.154,1.2499618530273438
2.1545,1.2499618530273438
2.155,1.2499618530273438
2.1555,1.2499618530273438
2.156,1.2499618530273438
2.1565,1.2499618530273438
2.157,1.2499618530273438
2.1575,0.000152587890625
2.158,0.000152587890625
2.1585,7.62939453125e-05
2.159,7.62939453125e-05
2.1595,0.00034332275390625
2.16,0.00034332275390625
2.1605,0.00049591064453125
2.161,0.00049591064453125
2.1615,0.0006866455078125
2.162,0.0006866455078125
2.1625,0.000762939453125
2.163,0.000762939453125
2.1635,0.0002288818359375
2.164,0.0002288818359375
2.1645,0.00080108642578125
2.165,0.00080108642578125
2.1655,0.0003814697265625
2.166,0.0003814697265625
2.1665,-0.000152587890625
2.167,-0.000152587890625
2.1675,0.00011444091796875
2.168,0.00011444091796875
2.1685,0.00011444091796875
2.169,0.00011444091796875
2.1695,0.0
2.17,0.0
2.1705,0.00019073486328125
2.171,0.00019073486328125
2.1715,0.00034332275390625
2.172,0.00034332275390625
2.1725,7.62939453125e-05
2.173,7.62939453125e-05
2.1735,0.00019073486328125
2.174,0.00019073486328125
2.1745,0.0006103515625
2.175,0.0006103515625
2.1755,0.0012969970703125
2.176,0.0012969970703125
2.1765,0.0003814697265625
2.177,0.0003814697265625
2.1775,0.00030517578125
2.178,0.00030517578125
2.1785,0.00011444091796875
2.179,0.00011444091796875
2.1795,7.62939453125e-05
2.18,7.62939453125e-05
2.1805,3.814697265625e-05
2.181,3.814697265625e-05
2.1815,0.0006103515625
2.182,0.0006103515625
2.1825,3.814697265625e-05
2.183,3.814697265625e-05
2.1835,0.00011444091796875
2.184,0.00011444091796875
2.1845,0.0
2.185,0.0
2.1855,0.00049591064453125
2.186,0.00049591064453125
2.1865,0.001068115234375
2.187,0.001068115234375
2.1875,0.0002288818359375
2.188,0.0002288818359375
2.1885,0.0008392333984375
2.189,0.0008392333984375
2.1895,0.0
2.19,0.0
2.1905,0.0003814697265625
2.191,0.0003814697265625
2.1915,0.000457763671875
2.192,0.000457763671875
2.1925,3.814697265625e-05
2.193,3.814697265625e-05
2.1935,3.814697265625e-05
2.194,3.814697265625e-05
2.1945,7.62939453125e-05
2.195,7.62939453125e-05
2.1955,0.0
2.196,0.0
2.1965,0.00019073486328125
2.197,0.00019073486328125
2.1975,0.00030517578125
2.198,0.00030517578125
2.1985,0.0006103515625
2.199,0.0006103515625
2.1995,0.000152587890625
2.2,0.000152587890625
2.2005,0.00030517578125
2.201,0.00030517578125
2.2015,0.0008392333984375
2.202,0.0008392333984375
2.2025,0.00011444091796875
2.203,0.00011444091796875
2.2035,0.00019073486328125
2.204,0.00019073486328125
2.2045,0.000152587890625
2.205,0.000152587890625
2.2055,3.814697265625e-05
2.206,3.814697265625e-05
2.2065,0.0003814697265625
2.207,0.0003814697265625
2.2075,0.00041961669921875
2.208,0.00041961669921875
2.2085,0.00019073486328125
2.209,0.00019073486328125
2.2095,0.00030517578125
2.21,0.00030517578125
2.2105,0.0006866455078125
2.211,0.0006866455078125
2.2115,0.00041961669921875
2.212,0.00041961669921875
2.2125,0.00019073486328125
2.213,0.00019073486328125
2.2135,0.00041961669921875
2.214,0.00041961669921875
2.2145,0.000152587890625
2.215,0.000152587890625
2.2155,-7.62939453125e-05
2.216,-7.62939453125e-05
2.2165,0.00072479248046875
2.217,0.00072479248046875
2.2175,0.0
2.218,0.0
2.2185,3.814697265625e-05
2.219,3.814697265625e-05
2.2195,3.814697265625e-05
2.22,3.814697265625e-05
2.2205,-7.62939453125e-05
2.221,-7.62939453125e-05
2.2215,7.62939453125e-05
2.222,7.62939453125e-05
2.2225,0.00030517578125
2.223,0.00030517578125
2.2235,0.00026702880859375
2.224,0.00026702880859375
2.2245,0.000762939453125
2.225,0.000762939453125
2.2255,0.00011444091796875
2.226,0.00011444091796875
2.2265,0.00034332275390625
2.227,0.00034332275390625
2.2275,0.00019073486328125
2.228,0.00019073486328125
2.2285,0.00026702880859375
2.229,0.00026702880859375
2.2295,0.00019073486328125
2.23,0.00019073486328125
2.2305,0.0003814697265625
2.231,0.0003814697265625
2.2315,0.0
2.232,0.0
2.2325,0.000152587890625
2.233,0.000152587890625
2.2335,7.62939453125e-05
2.234,7.62939453125e-05
2.2345,0.00026702880859375
2.235,0.00026702880859375
2.2355,0.00030517578125
2.236,0.00030517578125
2.2365,3.814697265625e-05
2.237,3.814697265625e-05
2.2375,0.00041961669921875
2.238,0.00041961669921875
2.2385,0.00019073486328125
2.239,0.00019073486328125
2.2395,0.00049591064453125
2.24,0.00049591064453125
2.2405,3.814697265625e-05
2.241,3.814697265625e-05
2.2415,7.62939453125e-05
2.242,7.62939453125e-05
2.2425,0.0006866455078125
2.243,0.0006866455078125
2.2435,0.00072479248046875
2.244,0.00072479248046875
2.2445,7.62939453125e-05
2.245,7.62939453125e-05
2.2455,0.000152587890625
2.246,0.000152587890625
2.2465,0.00026702880859375
2.247,0.00026702880859375
2.2475,0.00057220458984375
2.248,0.00057220458984375
2.2485,0.000152587890625
2.249,0.000152587890625
2.2495,0.00011444091796875
2.25,0.00011444091796875
2.2505,0.0003814697265625
2.251,0.0003814697265625
2.2515,0.00011444091796875
2.252,0.00011444091796875
2.2525,0.00030517578125
2.253,0.00030517578125
2.2535,0.00019073486328125
2.254,0.00019073486328125
2.2545,0.00095367431640625
2.255,0.00095367431640625
2.2555,0.0
2.256,0.0
2.2565,0.00026702880859375
2.257,0.00026702880859375
2.2575,0.00026702880859375
2.258,0.00026702880859375
2.2585,0.00011444091796875
2.259,0.00011444091796875
2.2595,7.62939453125e-05
2.26,7.62939453125e-05
2.2605,0.00011444091796875
2.261,0.00011444091796875
2.2615,7.62939453125e-05
2.262,7.62939453125e-05
2.2625,0.00011444091796875
2.263,0.00011444091796875
2.2635,0.00011444091796875
2.264,0.00011444091796875
2.2645,-3.814697265625e-05
2.265,-3.814697265625e-05
2.2655,0.0009918212890625
2.266,0.0009918212890625
2.2665,0.00064849853515625
2.267,0.00064849853515625
2.2675,0.0005340576171875
2.268,0.0005340576171875
2.2685,0.00026702880859375
2.269,0.00026702880859375
2.2695,0.0006103515625
2.27,0.0006103515625
2.2705,-7.62939453125e-05
2.271,-7.62939453125e-05
2.2715,0.000457763671875
2.272,0.000457763671875
2.2725,3.814697265625e-05
2.273,3.814697265625e-05
2.2735,0.00049591064453125
2.274,0.00049591064453125
2.2745,3.814697265625e-05
2.275,3.814697265625e-05
2.2755,-0.00011444091796875
2.276,-0.00011444091796875
2.2765,-3.814697265625e-05
2.277,-3.814697265625e-05
2.2775,0.0006103515625
2.278,0.0006103515625
2.2785,0.00057220458984375
2.279,0.00057220458984375
2.2795,0.00034332275390625
2.28,0.00034332275390625
2.2805,0.00057220458984375
2.281,0.00057220458984375
2.2815,0.00049591064453125
2.282,0.00049591064453125
2.2825,0.00064849853515625
2.283,0.00064849853515625
2.2835,0.00026702880859375
2.284,0.00026702880859375
2.2845,0.00080108642578125
2.285,0.00080108642578125
2.2855,0.00011444091796875
2.286,0.00011444091796875
2.2865,0.00019073486328125
2.287,0.00019073486328125
2.2875,-3.814697265625e-05
2.288,-3.814697265625e-05
2.2885,7.62939453125e-05
2.289,7.62939453125e-05
2.2895,3.814697265625e-05
2.29,3.814697265625e-05
2.2905,0.00049591064453125
2.291,0.00049591064453125
2.2915,0.00049591064453125
2.292,0.00049591064453125
2.2925,0.00057220458984375
2.293,0.00057220458984375
2.2935,0.00019073486328125
2.294,0.00019073486328125
2.2945,0.00057220458984375
2.295,0.00057220458984375
2.2955,0.0003814697265625
2.296,0.0003814697265625
2.2965,0.0003814697265625
2.297,0.0003814697265625
2.2975,0.00030517578125
2.298,0.00030517578125
2.2985,-3.814697265625e-05
2.299,-3.814697265625e-05
2.2995,0.00019073486328125
2.3,0.00019073486328125
2.3005,0.00026702880859375
2.301,0.00026702880859375
2.3015,7.62939453125e-05
2.302,7.62939453125e-05
2.3025,7.62939453125e-05
2.303,7.62939453125e-05
2.3035,-0.000152587890625
2.304,-0.000152587890625
2.3045,0.00011444091796875
2.305,0.00011444091796875
2.3055,0.00011444091796875
2.306,0.00011444091796875
2.3065,0.00026702880859375
2.307,0.00026702880859375
2.3075,0.0002288818359375
2.308,0.0002288818359375
2.3085,0.00049591064453125
2.309,0.00049591064453125
2.3095,0.00034332275390625
2.31,0.00034332275390625
2.3105,0.00080108642578125
2.311,0.00080108642578125
2.3115,0.00011444091796875
2.312,0.00011444091796875
2.3125,0.0002288818359375
2.313,0.0002288818359375
2.3135,3.814697265625e-05
2.314,3.814697265625e-05
2.3145,0.000152587890625
2.315,0.000152587890625
2.3155,0.0
2.316,0.0
2.3165,0.00049591064453125
2.317,0.00049591064453125
2.3175,0.0002288818359375
2.318,0.0002288818359375
2.3185,0.00030517578125
2.319,0.00030517578125
2.3195,0.00030517578125
2.32,0.00030517578125
2.3205,0.00026702880859375
2.321,0.00026702880859375
2.3215,0.00080108642578125
2.322,0.00080108642578125
2.3225,0.00019073486328125
2.323,0.00019073486328125
2.3235,0.00034332275390625
2.324,0.00034332275390625
2.3245,0.00072479248046875
2.325,0.00072479248046875
2.3255,0.00072479248046875
2.326,0.00072479248046875
2.3265,0.0002288818359375
2.327,0.0002288818359375
2.3275,0.00019073486328125
2.328,0.00019073486328125
2.3285,-0.0002288818359375
2.329,-0.0002288818359375
2.3295,0.00072479248046875
2.33,0.00072479248046875
2.3305,0.0002288818359375
2.331,0.0002288818359375
2.3315,-0.0002288818359375
2.332,-0.0002288818359375
2.3325,0.00030517578125
2.333,0.00030517578125
2.3335,0.00030517578125
2.334,0.00030517578125
