time,Trigger
13.829,0.00011444091796875
13.8295,0.00019073486328125
13.83,0.00019073486328125
13.8305,0.000152587890625
13.831,0.000152587890625
13.8315,0.0002288818359375
13.832,0.0002288818359375
13.8325,0.00049591064453125
13.833,0.00049591064453125
13.8335,-3.814697265625e-05
13.834,-3.814697265625e-05
13.8345,0.0002288818359375
13.835,0.0002288818359375
13.8355,0.00011444091796875
13.836,0.00011444091796875
13.8365,0.0
13.837,0.0
13.8375,-0.00011444091796875
13.838,-0.00011444091796875
13.8385,0.0002288818359375
13.839,0.0002288818359375
13.8395,0.00064849853515625
13.84,0.00064849853515625
13.8405,0.00057220458984375
13.841,0.00057220458984375
13.8415,0.00019073486328125
13.842,0.00019073486328125
13.8425,7.62939453125e-05
13.843,7.62939453125e-05
13.8435,0.000152587890625
13.844,0.000152587890625
13.8445,0.00011444091796875
13.845,0.00011444091796875
13.8455,-3.814697265625e-05
13.846,-3.814697265625e-05
13.8465,0.0
13.847,0.0
13.8475,0.00034332275390625
13.848,0.00034332275390625
13.8485,0.0003814697265625
13.849,0.0003814697265625
13.8495,3.814697265625e-05
13.85,3.814697265625e-05
13.8505,-0.00011444091796875
13.851,-0.00011444091796875
13.8515,0.0009918212890625
13.852,0.0009918212890625
13.8525,0.0003814697265625
13.853,0.0003814697265625
13.8535,0.00011444091796875
13.854,0.00011444091796875
13.8545,0.00049591064453125
13.855,0.00049591064453125
13.8555,0.00041961669921875
13.856,0.00041961669921875
13.8565,0.0006103515625
13.857,0.0006103515625
13.8575,0.0002288818359375
13.858,0.0002288818359375
13.8585,0.000152587890625
13.859,0.000152587890625
13.8595,0.000457763671875
13.86,0.000457763671875
13.8605,-3.814697265625e-05
13.861,-3.814697265625e-05
13.8615,0.00034332275390625
13.862,0.00034332275390625
13.8625,-3.814697265625e-05
13.863,-3.814697265625e-05
13.8635,0.00011444091796875
13.864,0.00011444091796875
13.8645,-3.814697265625e-05
13.865,-3.814697265625e-05
13.8655,0.00011444091796875
13.866,0.00011444091796875
13.8665,0.00030517578125
13.867,0.00030517578125
13.8675,0.00064849853515625
13.868,0.00064849853515625
13.8685,0.00019073486328125
13.869,0.00019073486328125
13.8695,0.00030517578125
13.87,0.00030517578125
13.8705,0.0003814697265625
13.871,0.0003814697265625
13.8715,0.00019073486328125
13.872,0.00019073486328125
13.8725,0.000152587890625
13.873,0.000152587890625
13.8735,0.00011444091796875
13.874,0.00011444091796875
13.8745,-0.00011444091796875
13.875,-0.00011444091796875
13.8755,0.00072479248046875
13.876,0.00072479248046875
13.8765,7.62939453125e-05
13.877,7.62939453125e-05
13.8775,-7.62939453125e-05
13.878,-7.62939453125e-05
13.8785,0.0006103515625
13.879,0.0006103515625
13.8795,0.0
13.88,0.0
13.8805,0.00011444091796875
13.881,0.00011444091796875
13.8815,0.00049591064453125
13.882,0.00049591064453125
13.8825,0.00041961669921875
13.883,0.00041961669921875
13.8835,0.0008392333984375
13.884,0.0008392333984375
13.8845,0.000457763671875
13.885,0.000457763671875
13.8855,0.00049591064453125
13.886,0.00049591064453125
13.8865,3.814697265625e-05
13.887,3.814697265625e-05
13.8875,7.62939453125e-05
13.888,7.62939453125e-05
13.8885,0.00011444091796875
13.889,0.00011444091796875
13.8895,-0.0002288818359375
13.89,-0.0002288818359375
13.8905,0.0006866455078125
13.891,0.0006866455078125
13.8915,-0.00011444091796875
13.892,-0.00011444091796875
13.8925,0.00041961669921875
13.893,0.00041961669921875
13.8935,0.00041961669921875
13.894,0.00041961669921875
13.8945,0.00019073486328125
13.895,0.00019073486328125
13.8955,0.000152587890625
13.896,0.000152587890625
13.8965,0.00026702880859375
13.897,0.00026702880859375
13.8975,0.00011444091796875
13.898,0.00011444091796875
13.8985,-7.62939453125e-05
13.899,-7.62939453125e-05
13.8995,7.62939453125e-05
13.9,7.62939453125e-05
13.9005,0.000152587890625
13.901,0.000152587890625
13.9015,-7.62939453125e-05
13.902,-7.62939453125e-05
13.9025,0.0003814697265625
13.903,0.0003814697265625
13.9035,7.62939453125e-05
13.904,7.62939453125e-05
13.9045,-3.814697265625e-05
13.905,-3.814697265625e-05
13.9055,0.0006103515625
13.906,0.0006103515625
13.9065,0.00095367431640625
13.907,0.00095367431640625
13.9075,0.0002288818359375
13.908,0.0002288818359375
13.9085,0.0002288818359375
13.909,0.0002288818359375
13.9095,0.0002288818359375
13.91,0.0002288818359375
13.9105,-7.62939453125e-05
13.911,-7.62939453125e-05
13.9115,0.00011444091796875
13.912,0.00011444091796875
13.9125,0.000152587890625
13.913,0.000152587890625
13.9135,-7.62939453125e-05
13.914,-7.62939453125e-05
13.9145,0.00030517578125
13.915,0.00030517578125
13.9155,0.0006103515625
13.916,0.0006103515625
13.9165,0.00026702880859375
13.917,0.00026702880859375
13.9175,0.0003814697265625
13.918,0.0003814697265625
13.9185,0.000457763671875
13.919,0.000457763671875
13.9195,3.814697265625e-05
13.92,3.814697265625e-05
13.9205,0.00026702880859375
13.921,0.00026702880859375
13.9215,0.0003814697265625
13.922,0.0003814697265625
13.9225,0.00034332275390625
13.923,0.00034332275390625
13.9235,0.00019073486328125
13.924,0.00019073486328125
13.9245,0.00019073486328125
13.925,0.00019073486328125
13.9255,0.0
13.926,0.0
13.9265,0.00026702880859375
13.927,0.00026702880859375
13.9275,3.814697265625e-05
13.928,3.814697265625e-05
13.9285,0.00030517578125
13.929,0.00030517578125
13.9295,0.00011444091796875
13.93,0.00011444091796875
13.9305,0.0002288818359375
13.931,0.0002288818359375
13.9315,0.00041961669921875
13.932,0.00041961669921875
13.9325,-0.00019073486328125
13.933,-0.00019073486328125
13.9335,0.00041961669921875
13.934,0.00041961669921875
13.9345,0.0
13.935,0.0
13.9355,0.00049591064453125
13.936,0.00049591064453125
13.9365,0.00019073486328125
13.937,0.00019073486328125
13.9375,0.0
13.938,0.0
13.9385,0.00064849853515625
13.939,0.00064849853515625
13.9395,0.000457763671875
13.94,0.000457763671875
13.9405,0.00026702880859375
13.941,0.00026702880859375
13.9415,0.00011444091796875
13.942,0.00011444091796875
13.9425,0.00041961669921875
13.943,0.00041961669921875
13.9435,0.00011444091796875
13.944,0.00011444091796875
13.9445,0.00026702880859375
13.945,0.00026702880859375
13.9455,0.00019073486328125
13.946,0.00019073486328125
13.9465,3.814697265625e-05
13.947,3.814697265625e-05
13.9475,-3.814697265625e-05
13.948,-3.814697265625e-05
13.9485,0.0002288818359375
13.949,0.0002288818359375
13.9495,0.0003814697265625
13.95,0.0003814697265625
13.9505,0.00026702880859375
13.951,0.00026702880859375
13.9515,0.00049591064453125
13.952,0.00049591064453125
13.9525,0.00026702880859375
13.953,0.00026702880859375
13.9535,7.62939453125e-05
13.954,7.62939453125e-05
13.9545,0.00011444091796875
13.955,0.00011444091796875
13.9555,0.0
13.956,0.0
13.9565,0.000152587890625
13.957,0.000152587890625
13.9575,-0.00019073486328125
13.958,-0.00019073486328125
13.9585,-3.814697265625e-05
13.959,-3.814697265625e-05
13.9595,0.00011444091796875
13.96,0.00011444091796875
13.9605,0.0002288818359375
13.961,0.0002288818359375
13.9615,0.0
13.962,0.0
13.9625,7.62939453125e-05
13.963,7.62939453125e-05
13.9635,-7.62939453125e-05
13.964,-7.62939453125e-05
13.9645,0.0002288818359375
13.965,0.0002288818359375
13.9655,0.0006103515625
13.966,0.0006103515625
13.9665,0.00034332275390625
13.967,0.00034332275390625
13.9675,0.00087738037109375
13.968,0.00087738037109375
13.9685,0.000457763671875
13.969,0.000457763671875
13.9695,0.000457763671875
13.97,0.000457763671875
13.9705,0.00030517578125
13.971,0.00030517578125
13.9715,0.0
13.972,0.0
13.9725,0.00030517578125
13.973,0.00030517578125
13.9735,-0.00011444091796875
13.974,-0.00011444091796875
13.9745,0.00011444091796875
13.975,0.00011444091796875
13.9755,0.0005340576171875
13.976,0.0005340576171875
13.9765,0.000152587890625
13.977,0.000152587890625
13.9775,7.62939453125e-05
13.978,7.62939453125e-05
13.9785,7.62939453125e-05
13.979,7.62939453125e-05
13.9795,0.00026702880859375
13.98,0.00026702880859375
13.9805,7.62939453125e-05
13.981,7.62939453125e-05
13.9815,0.000457763671875
13.982,0.000457763671875
13.9825,0.000762939453125
13.983,0.000762939453125
13.9835,0.00034332275390625
13.984,0.00034332275390625
13.9845,3.814697265625e-05
13.985,3.814697265625e-05
13.9855,-7.62939453125e-05
13.986,-7.62939453125e-05
13.9865,0.00019073486328125
13.987,0.00019073486328125
13.9875,0.00019073486328125
13.988,0.00019073486328125
13.9885,0.00011444091796875
13.989,0.00011444091796875
13.9895,0.00034332275390625
13.99,0.00034332275390625
13.9905,0.0005340576171875
13.991,0.0005340576171875
13.9915,0.0002288818359375
13.992,0.0002288818359375
13.9925,0.00087738037109375
13.993,0.00087738037109375
13.9935,0.00026702880859375
13.994,0.00026702880859375
13.9945,0.00034332275390625
13.995,0.00034332275390625
13.9955,0.0003814697265625
13.996,0.0003814697265625
13.9965,0.0003814697265625
13.997,0.0003814697265625
13.9975,7.62939453125e-05
13.998,7.62939453125e-05
13.9985,0.000152587890625
13.999,0.000152587890625
13.9995,0.000457763671875
14.0,0.000457763671875
14.0005,0.0003814697265625
14.001,0.0003814697265625
14.0015,0.00026702880859375
14.002,0.00026702880859375
14.0025,-7.62939453125e-05
14.003,-7.62939453125e-05
14.0035,0.00011444091796875
14.004,0.00011444091796875
14.0045,0.0
14.005,0.0
14.0055,7.62939453125e-05
14.006,7.62939453125e-05
14.0065,0.00049591064453125
14.007,0.00049591064453125
14.0075,0.00019073486328125
14.008,0.00019073486328125
14.0085,0.000457763671875
14.009,0.000457763671875
14.0095,0.000152587890625
14.01,0.000152587890625
14.0105,0.0003814697265625
14.011,0.0003814697265625
14.0115,0.00080108642578125
14.012,0.00080108642578125
14.0125,0.00011444091796875
14.013,0.00011444091796875
14.0135,0.000152587890625
14.014,0.000152587890625
14.0145,0.0008392333984375
14.015,0.0008392333984375
14.0155,0.0
14.016,0.0
14.0165,0.00011444091796875
14.017,0.00011444091796875
14.0175,0.000152587890625
14.018,0.000152587890625
14.0185,0.0
14.019,0.0
14.0195,0.000457763671875
14.02,0.000457763671875
14.0205,0.000152587890625
14.021,0.000152587890625
14.0215,3.814697265625e-05
14.022,3.814697265625e-05
14.0225,7.62939453125e-05
14.023,7.62939453125e-05
14.0235,0.0005340576171875
14.024,0.0005340576171875
14.0245,0.000457763671875
14.025,0.000457763671875
14.0255,-3.814697265625e-05
14.026,-3.814697265625e-05
14.0265,0.0002288818359375
14.027,0.0002288818359375
14.0275,0.00011444091796875
14.028,0.00011444091796875
14.0285,0.00011444091796875
14.029,0.00011444091796875
14.0295,0.00019073486328125
14.03,0.00019073486328125
14.0305,0.00011444091796875
14.031,0.00011444091796875
14.0315,0.00019073486328125
14.032,0.00019073486328125
14.0325,-0.00011444091796875
14.033,-0.00011444091796875
14.0335,0.0003814697265625
14.034,0.0003814697265625
14.0345,0.0002288818359375
14.035,0.0002288818359375
14.0355,-0.00030517578125
14.036,-0.00030517578125
14.0365,0.00034332275390625
14.037,0.00034332275390625
14.0375,0.00041961669921875
14.038,0.00041961669921875
14.0385,0.0003814697265625
14.039,0.0003814697265625
14.0395,0.00049591064453125
14.04,0.00049591064453125
14.0405,0.00030517578125
14.041,0.00030517578125
14.0415,0.00080108642578125
14.042,0.00080108642578125
14.0425,0.00072479248046875
14.043,0.00072479248046875
14.0435,0.00041961669921875
14.044,0.00041961669921875
14.0445,0.00110626220703125
14.045,0.00110626220703125
14.0455,0.00019073486328125
14.046,0.00019073486328125
14.0465,0.0002288818359375
14.047,0.0002288818359375
14.0475,0.0002288818359375
14.048,0.0002288818359375
14.0485,0.000152587890625
14.049,0.000152587890625
14.0495,0.00057220458984375
14.05,0.00057220458984375
14.0505,0.0003814697265625
14.051,0.0003814697265625
14.0515,3.814697265625e-05
14.052,3.814697265625e-05
14.0525,0.00087738037109375
14.053,0.00087738037109375
14.0535,0.00019073486328125
14.054,0.00019073486328125
14.0545,7.62939453125e-05
14.055,7.62939453125e-05
14.0555,0.000152587890625
14.056,0.000152587890625
14.0565,0.00011444091796875
14.057,0.00011444091796875
14.0575,0.00041961669921875
14.058,0.00041961669921875
14.0585,-3.814697265625e-05
14.059,-3.814697265625e-05
14.0595,0.0
14.06,0.0
14.0605,0.00011444091796875
14.061,0.00011444091796875
14.0615,-3.814697265625e-05
14.062,-3.814697265625e-05
14.0625,0.00019073486328125
14.063,0.00019073486328125
14.0635,0.00026702880859375
14.064,0.00026702880859375
14.0645,-3.814697265625e-05
14.065,-3.814697265625e-05
14.0655,0.00087738037109375
14.066,0.00087738037109375
14.0665,0.00011444091796875
14.067,0.00011444091796875
14.0675,0.00019073486328125
14.068,0.00019073486328125
14.0685,3.814697265625e-05
14.069,3.814697265625e-05
14.0695,-3.814697265625e-05
14.07,-3.814697265625e-05
14.0705,0.00064849853515625
14.071,0.00064849853515625
14.0715,-3.814697265625e-05
14.072,-3.814697265625e-05
14.0725,0.00087738037109375
14.073,0.00087738037109375
14.0735,0.00011444091796875
14.074,0.00011444091796875
14.0745,3.814697265625e-05
14.075,3.814697265625e-05
14.0755,0.00011444091796875
14.076,0.00011444091796875
14.0765,0.00011444091796875
14.077,0.00011444091796875
14.0775,0.00034332275390625
14.078,0.00034332275390625
14.0785,0.00049591064453125
14.079,0.00049591064453125
14.0795,0.00011444091796875
14.08,0.00011444091796875
14.0805,0.00049591064453125
14.081,0.00049591064453125
14.0815,0.000152587890625
14.082,0.000152587890625
14.0825,0.000457763671875
14.083,0.000457763671875
14.0835,0.00011444091796875
14.084,0.00011444091796875
14.0845,-0.00011444091796875
14.085,-0.00011444091796875
14.0855,0.0
14.086,0.0
14.0865,0.00011444091796875
14.087,0.00011444091796875
14.0875,0.00019073486328125
14.088,0.00019073486328125
14.0885,0.0003814697265625
14.089,0.0003814697265625
14.0895,0.000152587890625
14.09,0.000152587890625
14.0905,0.00019073486328125
14.091,0.00019073486328125
14.0915,-3.814697265625e-05
14.092,-3.814697265625e-05
14.0925,0.0002288818359375
14.093,0.0002288818359375
14.0935,-3.814697265625e-05
14.094,-3.814697265625e-05
14.0945,7.62939453125e-05
14.095,7.62939453125e-05
14.0955,7.62939453125e-05
14.096,7.62939453125e-05
14.0965,0.00080108642578125
14.097,0.00080108642578125
14.0975,0.00019073486328125
14.098,0.00019073486328125
14.0985,0.0006866455078125
14.099,0.0006866455078125
14.0995,0.000457763671875
14.1,0.000457763671875
14.1005,0.00095367431640625
14.101,0.00095367431640625
14.1015,7.62939453125e-05
14.102,7.62939453125e-05
14.1025,0.000152587890625
14.103,0.000152587890625
14.1035,0.0003814697265625
14.104,0.0003814697265625
14.1045,0.0006866455078125
14.105,0.0006866455078125
14.1055,3.814697265625e-05
14.106,3.814697265625e-05
14.1065,0.0002288818359375
14.107,0.0002288818359375
14.1075,3.814697265625e-05
14.108,3.814697265625e-05
14.1085,0.0006103515625
14.109,0.0006103515625
14.1095,7.62939453125e-05
14.11,7.62939453125e-05
14.1105,-7.62939453125e-05
14.111,-7.62939453125e-05
14.1115,0.00011444091796875
14.112,0.00011444091796875
14.1125,0.00030517578125
14.113,0.00030517578125
14.1135,-3.814697265625e-05
14.114,-3.814697265625e-05
14.1145,0.000152587890625
14.115,0.000152587890625
14.1155,0.0
14.116,0.0
14.1165,0.00030517578125
14.117,0.00030517578125
14.1175,0.0003814697265625
14.118,0.0003814697265625
14.1185,0.00057220458984375
14.119,0.00057220458984375
14.1195,0.000762939453125
14.12,0.000762939453125
14.1205,0.0008392333984375
14.121,0.0008392333984375
14.1215,0.0002288818359375
14.122,0.0002288818359375
14.1225,0.00030517578125
14.123,0.00030517578125
14.1235,0.000457763671875
14.124,0.000457763671875
14.1245,-0.00011444091796875
14.125,-0.00011444091796875
14.1255,-3.814697265625e-05
14.126,-3.814697265625e-05
14.1265,0.000152587890625
14.127,0.000152587890625
14.1275,7.62939453125e-05
14.128,7.62939453125e-05
14.1285,0.000457763671875
14.129,0.000457763671875
14.1295,7.62939453125e-05
14.13,7.62939453125e-05
14.1305,0.0003814697265625
14.131,0.0003814697265625
14.1315,3.814697265625e-05
14.132,3.814697265625e-05
14.1325,0.00064849853515625
14.133,0.00064849853515625
14.1335,0.00011444091796875
14.134,0.00011444091796875
14.1345,-3.814697265625e-05
14.135,-3.814697265625e-05
14.1355,0.0
14.136,0.0
14.1365,0.00049591064453125
14.137,0.00049591064453125
14.1375,0.00030517578125
14.138,0.00030517578125
14.1385,0.00019073486328125
14.139,0.00019073486328125
14.1395,-0.000152587890625
14.14,-0.000152587890625
14.1405,0.00030517578125
14.141,0.00030517578125
14.1415,0.00011444091796875
14.142,0.00011444091796875
14.1425,3.814697265625e-05
14.143,3.814697265625e-05
14.1435,0.000457763671875
14.144,0.000457763671875
14.1445,3.814697265625e-05
14.145,3.814697265625e-05
14.1455,-3.814697265625e-05
14.146,-3.814697265625e-05
14.1465,0.00026702880859375
14.147,0.00026702880859375
14.1475,0.00030517578125
14.148,0.00030517578125
14.1485,0.00041961669921875
14.149,0.00041961669921875
14.1495,0.000457763671875
14.15,0.000457763671875
14.1505,0.00011444091796875
14.151,0.00011444091796875
14.1515,3.814697265625e-05
14.152,3.814697265625e-05
14.1525,0.00026702880859375
14.153,0.00026702880859375
14.1535,0.00034332275390625
14.154,0.00034332275390625
14.1545,0.0005340576171875
14.155,0.0005340576171875
14.1555,0.00057220458984375
14.156,0.00057220458984375
14.1565,0.0005340576171875
14.157,0.0005340576171875
14.1575,0.000152587890625
14.158,0.000152587890625
14.1585,0.000457763671875
14.159,0.000457763671875
14.1595,0.0006866455078125
14.16,0.0006866455078125
14.1605,0.00019073486328125
14.161,0.00019073486328125
14.1615,0.0
14.162,0.0
14.1625,0.000152587890625
14.163,0.000152587890625
14.1635,0.00026702880859375
14.164,0.00026702880859375
14.1645,0.0002288818359375
14.165,0.0002288818359375
14.1655,-3.814697265625e-05
14.166,-3.814697265625e-05
14.1665,0.000152587890625
14.167,0.000152587890625
14.1675,7.62939453125e-05
14.168,7.62939453125e-05
14.1685,0.00034332275390625
14.169,0.00034332275390625
14.1695,7.62939453125e-05
14.17,7.62939453125e-05
14.1705,-3.814697265625e-05
14.171,-3.814697265625e-05
14.1715,0.00049591064453125
14.172,0.00049591064453125
14.1725,0.0003814697265625
14.173,0.0003814697265625
14.1735,0.0008392333984375
14.174,0.0008392333984375
